https://farm5.staticflickr.com/4274/35410375086_65a5b4aa91_q.jpg window_shade 0.979863 four-poster 0.011380 radiator 0.001136 https://farm5.staticflickr.com/4274/35410375086_12a6295e9c_o.jpg
https://farm5.staticflickr.com/4265/34608556284_65969048c6_q.jpg comic_book 0.664676 book_jacket 0.056165 beer_bottle 0.021852 https://farm5.staticflickr.com/4265/34608556284_8ff7667042_o.jpg
https://farm5.staticflickr.com/4245/34608551164_d93ab4e886_q.jpg cowboy_boot 0.141669 miniskirt 0.076022 sunglass 0.073389 https://farm5.staticflickr.com/4245/34608551164_275fe45269_o.jpg
https://farm5.staticflickr.com/4199/34608430054_616e2af2db_q.jpg scuba_diver 0.904072 wreck 0.044675 coral_reef 0.038838 https://farm5.staticflickr.com/4199/34608430054_a25fff3abf_o.jpg
https://farm5.staticflickr.com/4207/35450134255_96639a7941_q.jpg window_shade 0.081949 screen 0.077601 home_theater 0.058813 https://farm5.staticflickr.com/4207/35450134255_0dd47677c9_o.jpg
https://farm5.staticflickr.com/4261/34640597303_7cf58b1566_q.jpg refrigerator 0.134289 washbasin 0.134067 dining_table 0.078551 https://farm5.staticflickr.com/4261/34640597303_522b8e7403_o.jpg
https://farm5.staticflickr.com/4258/34640596123_7e5458913b_q.jpg shower_curtain 0.084828 beaker 0.072114 photocopier 0.056165 https://farm5.staticflickr.com/4258/34640596123_268b2c4860_o.jpg
https://farm5.staticflickr.com/4212/35410278826_c402a10948_q.jpg bannister 0.294015 stupa 0.188204 photocopier 0.085155 https://farm5.staticflickr.com/4212/35410278826_bc4e78fe00_o.jpg
https://farm5.staticflickr.com/4258/35449990505_4c58b3e215_q.jpg breakwater 0.318853 airship 0.255861 binoculars 0.112493 https://farm5.staticflickr.com/4258/35449990505_6863c13685_o.jpg
https://farm5.staticflickr.com/4231/34608072484_bf1be6af1e_q.jpg viaduct 0.118900 bullet_train 0.070798 vault 0.069793 https://farm5.staticflickr.com/4231/34608072484_445094b451_o.jpg
https://farm5.staticflickr.com/4245/35449689945_68db729c69_q.jpg web_site 0.709747 television 0.075914 comic_book 0.045942 https://farm5.staticflickr.com/4245/35449689945_25807ecd0d_o.jpg
https://farm5.staticflickr.com/4232/35062713310_af38485e33_q.jpg envelope 0.332267 web_site 0.268983 packet 0.117626 https://farm5.staticflickr.com/4232/35062713310_e6b24faabc_o.jpg
https://farm5.staticflickr.com/4287/35409639466_a07d81df1b_q.jpg bookshop 0.234745 hair_spray 0.111189 library 0.071269 https://farm5.staticflickr.com/4287/35409639466_7bf78e18e3_o.jpg
https://farm5.staticflickr.com/4204/35319520421_d9760547ec_q.jpg library 0.336900 lab_coat 0.128774 marimba 0.078211 https://farm5.staticflickr.com/4204/35319520421_746185f8b6_o.jpg
https://farm5.staticflickr.com/4197/35409637516_e578766441_q.jpg lab_coat 0.386345 barbershop 0.207939 beaker 0.037433 https://farm5.staticflickr.com/4197/35409637516_746c859ced_o.jpg
https://farm5.staticflickr.com/4208/34639935763_9a00f6305d_q.jpg ballplayer 0.295630 racket 0.115103 ping-pong_ball 0.095790 https://farm5.staticflickr.com/4208/34639935763_4a2915f985_o.jpg
https://farm5.staticflickr.com/4283/35409634876_ce30f9d815_q.jpg lab_coat 0.237940 library 0.198258 potter's_wheel 0.071262 https://farm5.staticflickr.com/4283/35409634876_50094a5428_o.jpg
https://farm5.staticflickr.com/4237/35409634306_d0abaf242d_q.jpg slide_rule 0.175860 binder 0.175564 envelope 0.133764 https://farm5.staticflickr.com/4237/35409634306_d3b9b4c927_o.jpg
https://farm5.staticflickr.com/4196/35409633846_11ee1488c4_q.jpg stage 0.097425 lab_coat 0.080060 groom 0.042294 https://farm5.staticflickr.com/4196/35409633846_368b521c66_o.jpg
https://farm5.staticflickr.com/4287/35409632346_912e8c2106_q.jpg potter's_wheel 0.180531 lab_coat 0.134978 tobacco_shop 0.026016 https://farm5.staticflickr.com/4287/35409632346_c797d3f6b9_o.jpg
https://farm5.staticflickr.com/4241/35449478325_23ebf7c5ff_q.jpg marimba 0.800114 bookshop 0.012119 groom 0.010756 https://farm5.staticflickr.com/4241/35449478325_ab276d6f0a_o.jpg
https://farm5.staticflickr.com/4233/34607778134_8b1e649a65_q.jpg restaurant 0.245338 groom 0.087980 bookshop 0.056483 https://farm5.staticflickr.com/4233/34607778134_5241c7db15_o.jpg
https://farm5.staticflickr.com/4236/35282935212_12b7384114_q.jpg bookshop 0.161567 stage 0.137511 marimba 0.095043 https://farm5.staticflickr.com/4236/35282935212_cc2bc48a2c_o.jpg
https://farm5.staticflickr.com/4265/35282934842_5553cc6c94_q.jpg potter's_wheel 0.383474 lab_coat 0.129612 beaker 0.112723 https://farm5.staticflickr.com/4265/35282934842_44162e4cdf_o.jpg
https://farm5.staticflickr.com/4285/35449475795_e705f248b6_q.jpg lab_coat 0.188658 desk 0.093258 library 0.060047 https://farm5.staticflickr.com/4285/35449475795_9b6bf2e3f2_o.jpg
https://farm5.staticflickr.com/4199/35282934262_7e93027676_q.jpg lab_coat 0.086974 Afghan_hound 0.074641 television 0.059443 https://farm5.staticflickr.com/4199/35282934262_38621c75b6_o.jpg
https://farm5.staticflickr.com/4277/35282933952_b01552fdd7_q.jpg toyshop 0.326532 stage 0.181894 restaurant 0.086562 https://farm5.staticflickr.com/4277/35282933952_2c966f2f18_o.jpg
https://farm5.staticflickr.com/4256/35282933612_446632901a_q.jpg web_site 0.069933 monitor 0.068839 packet 0.063399 https://farm5.staticflickr.com/4256/35282933612_eb8590fddb_o.jpg
https://farm5.staticflickr.com/4246/35282933312_11e7164652_q.jpg restaurant 0.304099 library 0.224713 bookshop 0.215474 https://farm5.staticflickr.com/4246/35282933312_e5a09d4d64_o.jpg
https://farm5.staticflickr.com/4216/35449472535_c055b96219_q.jpg lab_coat 0.323875 library 0.129763 bookshop 0.107900 https://farm5.staticflickr.com/4216/35449472535_2970a0aa99_o.jpg
https://farm5.staticflickr.com/4258/35282932462_7d1ee68bc5_q.jpg snowplow 0.206853 grocery_store 0.192794 restaurant 0.124114 https://farm5.staticflickr.com/4258/35282932462_6e331bd266_o.jpg
https://farm5.staticflickr.com/4201/35282931892_29399e6d73_q.jpg library 0.084899 balance_beam 0.069309 liner 0.068131 https://farm5.staticflickr.com/4201/35282931892_515fa087f5_o.jpg
https://farm5.staticflickr.com/4209/35062640900_a22055c17a_q.jpg airliner 0.207908 space_shuttle 0.200589 restaurant 0.136086 https://farm5.staticflickr.com/4209/35062640900_b25dd70303_o.jpg
https://farm5.staticflickr.com/4240/35282930782_fb50503591_q.jpg restaurant 0.369317 lab_coat 0.340898 hair_spray 0.035381 https://farm5.staticflickr.com/4240/35282930782_0f5534b472_o.jpg
https://farm5.staticflickr.com/4241/35062639960_7b17af05bf_q.jpg laptop 0.215047 projector 0.120749 envelope 0.078614 https://farm5.staticflickr.com/4241/35062639960_40e5f475af_o.jpg
https://farm5.staticflickr.com/4210/35062639450_3f6a4ca258_q.jpg laptop 0.450568 notebook 0.125732 web_site 0.073274 https://farm5.staticflickr.com/4210/35062639450_2e308b3e1b_o.jpg
https://farm5.staticflickr.com/4239/35282929442_1412c3d522_q.jpg suit 0.204237 library 0.115580 groom 0.072495 https://farm5.staticflickr.com/4239/35282929442_fb525729a7_o.jpg
https://farm5.staticflickr.com/4237/35062638620_c4849b473d_q.jpg neck_brace 0.157203 oboe 0.126665 stretcher 0.037645 https://farm5.staticflickr.com/4237/35062638620_a109e33e31_o.jpg
https://farm5.staticflickr.com/4218/35062637820_7ea93f6953_q.jpg marimba 0.495461 library 0.156993 restaurant 0.131610 https://farm5.staticflickr.com/4218/35062637820_61d6d4faf1_o.jpg
https://farm5.staticflickr.com/4233/35282927212_2805999396_q.jpg tobacco_shop 0.135866 grocery_store 0.089723 bakery 0.074048 https://farm5.staticflickr.com/4233/35282927212_019d573ab7_o.jpg
https://farm5.staticflickr.com/4217/35062636090_77cff2a82d_q.jpg library 0.281808 tobacco_shop 0.154084 bookshop 0.140763 https://farm5.staticflickr.com/4217/35062636090_7cbd98a07d_o.jpg
https://farm5.staticflickr.com/4237/35062635480_301e2b676d_q.jpg restaurant 0.278360 barbershop 0.224909 library 0.129419 https://farm5.staticflickr.com/4237/35062635480_9c44a8ebf7_o.jpg
https://farm5.staticflickr.com/4196/34639909753_25f0ee40ab_q.jpg restaurant 0.351212 tobacco_shop 0.179907 bakery 0.072106 https://farm5.staticflickr.com/4196/34639909753_d583b5f492_o.jpg
https://farm5.staticflickr.com/4206/34639907973_f578843c19_q.jpg marimba 0.342660 library 0.084384 bookshop 0.041862 https://farm5.staticflickr.com/4206/34639907973_ac8aa71fb0_o.jpg
https://farm5.staticflickr.com/4215/34639905883_141f893677_q.jpg lab_coat 0.239593 grocery_store 0.095904 confectionery 0.075579 https://farm5.staticflickr.com/4215/34639905883_d342530284_o.jpg
https://farm5.staticflickr.com/4214/34639904303_fe09cdc25a_q.jpg lab_coat 0.227718 pajama 0.190433 library 0.130909 https://farm5.staticflickr.com/4214/34639904303_4bd48f392a_o.jpg
https://farm5.staticflickr.com/4254/35062628820_046c5d968a_q.jpg bookshop 0.455537 library 0.087492 restaurant 0.081531 https://farm5.staticflickr.com/4254/35062628820_34dc7698ae_o.jpg
https://farm5.staticflickr.com/4244/34639902083_778640a491_q.jpg oboe 0.831974 bassoon 0.045104 groom 0.021445 https://farm5.staticflickr.com/4244/34639902083_0393271290_o.jpghttps://farm5.staticflickr.com/4282/35279497672_041b2a60e9_q.jpg damselfly 0.536568 dragonfly 0.459511 fly 0.002624 https://farm5.staticflickr.com/4282/35279497672_5b56089492_o.jpg
https://farm5.staticflickr.com/4242/35036421660_6f23e6a2cd_q.jpg chain 0.995970 hook 0.003016 padlock 0.000925 https://farm5.staticflickr.com/4242/35036421660_413da8c1fd_o.jpg
https://farm5.staticflickr.com/4247/35036421640_fb3590a5f6_q.jpg unicycle 0.216840 lumbermill 0.043852 viaduct 0.040460 https://farm5.staticflickr.com/4247/35036421640_607d55dc16_o.jpg
https://farm5.staticflickr.com/4229/34613919603_03f34ea6f4_q.jpg steam_locomotive 0.185703 tank 0.166650 manhole_cover 0.129528 https://farm5.staticflickr.com/4229/34613919603_254e6b5324_o.jpg
https://farm5.staticflickr.com/4195/35423456775_6246983c76_q.jpg coffeepot 0.167502 stove 0.080245 wok 0.077651 https://farm5.staticflickr.com/4195/35423456775_f56c7d0d9e_o.jpg
https://farm5.staticflickr.com/4263/35036421540_3405725799_q.jpg sewing_machine 0.982052 reel 0.002350 projector 0.001489 https://farm5.staticflickr.com/4263/35036421540_83d720077a_o.jpg
https://farm5.staticflickr.com/4279/34603206863_fdd8118d52_q.jpg ice_cream 0.358721 burrito 0.316609 cauliflower 0.067777 https://farm5.staticflickr.com/4279/34603206863_ef78cd7601_o.jpg
https://farm5.staticflickr.com/4273/35024771570_524c985793_q.jpg passenger_car 0.149197 church 0.103990 prison 0.100178 https://farm5.staticflickr.com/4273/35024771570_1f8332a9a4_o.jpg
https://farm5.staticflickr.com/4236/34582510203_7ce77d49eb_q.jpg fly 0.579596 dragonfly 0.296129 dung_beetle 0.081832 https://farm5.staticflickr.com/4236/34582510203_410c606908_o.jpg
https://farm5.staticflickr.com/4230/34994256940_54595d1ef4_q.jpg wallet 0.400579 cassette 0.372201 packet 0.147681 https://farm5.staticflickr.com/4230/34994256940_8ff46b2044_o.jpg
https://farm5.staticflickr.com/4273/35205624862_4559cef6a6_q.jpg mobile_home 0.223864 alp 0.208028 barn 0.196981 https://farm5.staticflickr.com/4273/35205624862_807b1055e0_o.jpg
https://farm5.staticflickr.com/4253/35200675272_cee1ee9d3b_q.jpg ballplayer 0.747926 soccer_ball 0.198691 football_helmet 0.017666 https://farm5.staticflickr.com/4253/35200675272_51620cc19b_o.jpg
https://farm5.staticflickr.com/4281/35346508185_1ef73019b0_q.jpg alp 0.633502 valley 0.050410 lakeside 0.040811 https://farm5.staticflickr.com/4281/35346508185_b073625308_o.jpg
https://farm5.staticflickr.com/4273/34946304040_99526c250e_q.jpg crate 0.181736 lumbermill 0.155371 barrel 0.081729 https://farm5.staticflickr.com/4273/34946304040_07807da612_o.jpg
https://farm5.staticflickr.com/4251/35192983981_d9f5cf8746_q.jpg black_grouse 0.602476 coucal 0.174255 bulbul 0.082523 https://farm5.staticflickr.com/4251/35192983981_5f43596f8f_o.jpg
https://farm5.staticflickr.com/4219/34503574553_dfe80b74b2_q.jpg suspension_bridge 0.262453 guillotine 0.203424 lumbermill 0.062504 https://farm5.staticflickr.com/4219/34503574553_7b511fe863_o.jpg
https://farm5.staticflickr.com/4260/34924402180_98ef0679a9_q.jpg stole 0.179933 picket_fence 0.130615 cardigan 0.038076 https://farm5.staticflickr.com/4260/34924402180_53a3a92ffc_o.jpg
https://farm5.staticflickr.com/4259/35168353051_7569f4ee12_q.jpg valley 0.393035 lakeside 0.194702 maze 0.074022 https://farm5.staticflickr.com/4259/35168353051_8d77bc3861_o.jpg
https://farm5.staticflickr.com/4282/35256026776_9ed760566e_q.jpg bookshop 0.423921 library 0.096601 grocery_store 0.077222 https://farm5.staticflickr.com/4282/35256026776_4cd53d54f5_o.jpg
https://farm5.staticflickr.com/4278/35244384266_7dc5c0cbf4_q.jpg envelope 0.295114 web_site 0.140422 moving_van 0.054407 https://farm5.staticflickr.com/4278/35244384266_9a507a4c75_o.jpg
https://farm5.staticflickr.com/4244/34885116220_01c5462ff7_q.jpg cardoon 0.296748 grasshopper 0.056411 barn_spider 0.052989 https://farm5.staticflickr.com/4244/34885116220_86f462eef0_o.jpg
https://farm5.staticflickr.com/4284/35136875381_54f28be035_q.jpg hotdog 0.353023 plate 0.218292 cheeseburger 0.208043 https://farm5.staticflickr.com/4284/35136875381_0783f32fca_o.jpg
https://farm5.staticflickr.com/4220/35266087465_dbb2fd1bc2_q.jpg chickadee 0.442155 indigo_bunting 0.310077 house_finch 0.066650 https://farm5.staticflickr.com/4220/35266087465_fb44f6551a_o.jpg
https://farm5.staticflickr.com/4270/35247483605_2c056747d4_q.jpg carousel 0.353831 lumbermill 0.125947 dock 0.091965 https://farm5.staticflickr.com/4270/35247483605_00f610f5a4_o.jpg
https://farm5.staticflickr.com/4280/35048747642_2a6f3cb1e3_q.jpg spoonbill 0.823171 American_egret 0.104951 crane 0.044071 https://farm5.staticflickr.com/4280/35048747642_a7e7c6832c_o.jpg
https://farm5.staticflickr.com/4269/34396524173_e3b3105893_q.jpg prison 0.523797 turnstile 0.379384 sliding_door 0.013629 https://farm5.staticflickr.com/4269/34396524173_6c194e5105_o.jpg
https://farm5.staticflickr.com/4213/34393116723_deb01abf67_q.jpg electric_locomotive 0.862427 passenger_car 0.067005 streetcar 0.045014 https://farm5.staticflickr.com/4213/34393116723_8494edbe1f_o.jpg
https://farm5.staticflickr.com/4239/34924402420_3c6cb6d499_q.jpg library 0.156965 bookshop 0.139580 stole 0.128282 https://farm5.staticflickr.com/4239/34924402420_8230bb118e_o.jpg
https://farm5.staticflickr.com/4236/34924401850_894fcdd6ca_q.jpg feather_boa 0.395814 miniskirt 0.097508 wig 0.074666 https://farm5.staticflickr.com/4236/34924401850_aa211c6723_o.jpg
https://farm5.staticflickr.com/4202/34468582994_7e5237cd72_q.jpg electric_guitar 0.099935 punching_bag 0.093122 jersey 0.084000 https://farm5.staticflickr.com/4202/34468582994_dd88c0b761_o.jpg
https://farm5.staticflickr.com/4265/34468582844_96bdf5ef14_q.jpg crutch 0.250146 jersey 0.157432 tobacco_shop 0.034999 https://farm5.staticflickr.com/4265/34468582844_92e2aec523_o.jpg
https://farm5.staticflickr.com/4270/34924400600_43cb01f9c0_q.jpg barbershop 0.648403 barber_chair 0.120483 lab_coat 0.023052 https://farm5.staticflickr.com/4270/34924400600_91cccff2a6_o.jpg
https://farm5.staticflickr.com/4252/34924400150_50c3af10bb_q.jpg miniskirt 0.400061 hoopskirt 0.134328 overskirt 0.049908 https://farm5.staticflickr.com/4252/34924400150_06794ed641_o.jpg
https://farm5.staticflickr.com/4286/34924399950_5c28559237_q.jpg stage 0.231166 wig 0.049909 sarong 0.046151 https://farm5.staticflickr.com/4286/34924399950_dbfcc75e61_o.jpg
https://farm5.staticflickr.com/4210/34468582274_092d38cc83_q.jpg limousine 0.339818 bow_tie 0.071942 miniskirt 0.041877 https://farm5.staticflickr.com/4210/34468582274_761d4c8bb3_o.jpg
https://farm5.staticflickr.com/4209/34924399210_48f0eb4e8a_q.jpg feather_boa 0.355822 miniskirt 0.298882 limousine 0.035460 https://farm5.staticflickr.com/4209/34924399210_f4fb59094d_o.jpg
https://farm5.staticflickr.com/4290/35271835096_910684b14f_q.jpg miniskirt 0.306551 feather_boa 0.187257 neck_brace 0.052625 https://farm5.staticflickr.com/4290/35271835096_44c804ee20_o.jpg
https://farm5.staticflickr.com/4219/35312223295_b6bca06c43_q.jpg miniskirt 0.429259 overskirt 0.140262 gown 0.108271 https://farm5.staticflickr.com/4219/35312223295_400c67791e_o.jpg
https://farm5.staticflickr.com/4253/35271834786_1e474b6846_q.jpg tobacco_shop 0.164751 slot 0.094117 limousine 0.090318 https://farm5.staticflickr.com/4253/35271834786_60f61d0bde_o.jpg
https://farm5.staticflickr.com/4228/35312222585_5fe01356b7_q.jpg potter's_wheel 0.326471 wig 0.114180 miniskirt 0.026443 https://farm5.staticflickr.com/4228/35312222585_bfbb3d44af_o.jpg
https://farm5.staticflickr.com/4239/34501923903_5c02a03d89_q.jpg wig 0.330571 miniskirt 0.080551 sarong 0.051663 https://farm5.staticflickr.com/4239/34501923903_a82b7df56f_o.jpg
https://farm5.staticflickr.com/4244/35312222045_7e5636bcde_q.jpg feather_boa 0.289800 miniskirt 0.140705 limousine 0.068369 https://farm5.staticflickr.com/4244/35312222045_3668124af9_o.jpg
https://farm5.staticflickr.com/4198/34501923523_3799bca19f_q.jpg hoopskirt 0.220056 feather_boa 0.159270 overskirt 0.097948 https://farm5.staticflickr.com/4198/34501923523_df15b4ae82_o.jpg
https://farm5.staticflickr.com/4281/35312221245_0f5f93faf8_q.jpg lab_coat 0.087426 pajama 0.053738 sarong 0.053707 https://farm5.staticflickr.com/4281/35312221245_059eab7021_o.jpg
https://farm5.staticflickr.com/4273/34501923213_fb9cdc0569_q.jpg neck_brace 0.110470 assault_rifle 0.092342 feather_boa 0.058378 https://farm5.staticflickr.com/4273/34501923213_c52d87700b_o.jpg
https://farm5.staticflickr.com/4235/34501922973_503e3dd84e_q.jpg miniskirt 0.268968 shoe_shop 0.137674 sarong 0.069495 https://farm5.staticflickr.com/4235/34501922973_80b8eb7718_o.jpg
https://farm5.staticflickr.com/4249/35312220195_8dbd6762d9_q.jpg feather_boa 0.359226 maraca 0.109469 wig 0.037117 https://farm5.staticflickr.com/4249/35312220195_a5d66e3a91_o.jpg
https://farm5.staticflickr.com/4241/34501922703_4323e7971a_q.jpg miniskirt 0.436750 brassiere 0.119347 maillot 0.044224 https://farm5.staticflickr.com/4241/34501922703_d6a9651e4b_o.jpg
https://farm5.staticflickr.com/4203/35312218485_6c09950f4b_q.jpg slot 0.124602 neck_brace 0.063268 maraca 0.061427 https://farm5.staticflickr.com/4203/35312218485_ff32f73009_o.jpg
https://farm5.staticflickr.com/4222/35271832276_8071a2b11c_q.jpg miniskirt 0.380381 tobacco_shop 0.070483 neck_brace 0.038641 https://farm5.staticflickr.com/4222/35271832276_18f261598d_o.jpg
https://farm5.staticflickr.com/4254/35312217705_daf9b43a86_q.jpg sarong 0.343416 miniskirt 0.163911 maillot 0.141766 https://farm5.staticflickr.com/4254/35312217705_6d69fece7c_o.jpg
https://farm5.staticflickr.com/4245/35271831806_cff5cc8f2b_q.jpg feather_boa 0.163849 neck_brace 0.100834 wig 0.077341 https://farm5.staticflickr.com/4245/35271831806_9778f5d036_o.jpg
https://farm5.staticflickr.com/4221/35271830816_858557bde1_q.jpg feather_boa 0.617110 wig 0.115046 miniskirt 0.104207 https://farm5.staticflickr.com/4221/35271830816_59dd09306f_o.jpg
https://farm5.staticflickr.com/4239/35271826996_1bd2916473_q.jpg sarong 0.307528 limousine 0.115532 bicycle-built-for-two 0.102413 https://farm5.staticflickr.com/4239/35271826996_de6e7cc765_o.jpg
https://farm5.staticflickr.com/4206/34468574544_1be7837e63_q.jpg wig 0.533639 feather_boa 0.217623 overskirt 0.044291 https://farm5.staticflickr.com/4206/34468574544_5b3b6b6dc4_o.jpg
https://farm5.staticflickr.com/4210/35271826416_3b046d7923_q.jpg miniskirt 0.186094 crutch 0.110526 cowboy_boot 0.079638 https://farm5.staticflickr.com/4210/35271826416_dba16dce91_o.jpg
